3221,101,150,5
3222,101,159,23
3223,101,166,7
3224,101,170,20
3225,101,179,20
3226,102,110,34
3227,102,113,22
3228,102,115,15
3229,102,120,35
3230,102,121,14
3231,102,135,17
3232,102,136,5
3233,102,143,21
3234,102,152,11
3235,102,155,33
3236,102,159,31
3237,102,165,7
3238,102,168,8
3239,102,169,27
3240,102,174,8
3241,102,177,9
3242,103,105,25
3243,103,107,25
3244,103,109,6
3245,103,110,25
3246,103,118,15
3247,103,119,19
3248,103,122,29
3249,103,125,30
3250,103,130,31
3251,103,133,17
3252,103,137,16
3253,103,140,24
3254,103,142,6
3255,103,151,21
3256,103,154,28
3257,103,155,21
3258,103,158,31
3259,103,168,15
3260,103,169,33
3261,103,170,24
3262,103,178,11
3263,104,110,6
3264,104,112,23
3265,104,116,14
3266,104,117,24
3267,104,119,35
3268,104,126,29
3269,104,127,21
3270,104,128,14
3271,104,129,24
3272,104,136,15
3273,104,141,14
3274,104,154,20
3275,104,162,13
3276,104,164,15
3277,104,171,12
3278,104,172,23
3279,104,173,34
3280,104,175,9
3281,104,176,12
3282,104,179,30
3283,105,106,8
3284,105,110,24
3285,105,111,34
3286,105,116,6
3287,105,120,35
3288,105,121,29
3289,105,127,21
3290,105,128,29
3291,105,133,24
3292,105,137,7
3293,105,138,20
3294,105,140,22
3295,105,141,20
3296,105,143,32
3297,105,144,19
3298,105,146,5
3299,105,151,10
3300,105,152,29
3301,105,159,14
3302,105,162,14
3303,105,168,34
3304,105,172,29
3305,105,175,14
3306,106,111,5
3307,106,112,15
3308,106,119,12
3309,106,123,22
3310,106,125,34
3311,106,127,10
3312,106,128,17
3313,106,131,31
3314,106,134,22
3315,106,135,27
3316,106,136,33
3317,106,138,8
3318,106,141,20
3319,106,147,12
3320,106,148,16
3321,106,149,19
3322,106,153,17
3323,106,159,24
3324,106,164,33
3325,106,165,19
3326,106,166,19
3327,106,171,34
3328,106,172,22
3329,106,175,24
3330,106,176,33
3331,107,111,6
3332,107,113,18
3333,107,119,8
3334,107,120,16
3335,107,128,17
3336,107,132,34
3337,107,133,33
3338,107,140,8
3339,107,147,32
3340,107,151,28
3341,107,153,6
3342,107,164,32
3343,107,171,33
3344,107,173,19
3345,107,174,9
3346,107,178,5
3347,108,110,9
3348,108,111,32
3349,108,127,5
3350,108,128,7
3351,108,130,24
3352,108,134,12
3353,108,135,6
3354,108,137,24
3355,108,139,17
3356,108,141,18
3357,108,145,27
3358,108,154,9
3359,108,155,27
3360,108,159,20
3361,108,165,6
3362,108,169,16
3363,108,172,14
3364,108,177,22
3365,108,179,29
3366,109,110,33
3367,109,115,16
3368,109,123,12
3369,109,128,25
3370,109,131,21
3371,109,132,26
3372,109,139,34
3373,109,141,30
3374,109,143,33
3375,109,144,19
3376,109,147,24
3377,109,149,30
3378,109,160,34
3379,109,164,28
3380,109,170,31
3381,109,173,29
3382,109,176,30
3383,110,117,23
3384,110,121,15
3385,110,124,5
3386,110,128,27
3387,110,130,11
3388,110,132,18
3389,110,136,6
3390,110,137,10
3391,110,144,16
3392,110,156,28
3393,110,157,11
3394,110,161,18
3395,110,164,17
3396,110,165,7
3397,110,166,30
3398,110,171,9
3399,110,179,6
3400,111,116,27
3401,111,117,34
3402,111,123,18
3403,111,124,15
3404,111,125,32
3405,111,128,11
3406,111,131,7
3407,111,137,17
3408,111,141,7
3409,111,147,32
3410,111,152,28
3411,111,156,20
3412,111,158,6
3413,111,160,12
3414,111,161,20
3415,111,162,28
3416,111,165,23
3417,111,171,5
3418,111,178,24
3419,112,119,26
3420,112,123,9
3421,112,124,14
3422,112,127,22
3423,112,128,20
3424,112,131,33
3425,112,134,34
3426,112,135,24
3427,112,137,33
3428,112,139,25
3429,112,149,31
3430,112,150,12
3431,112,151,27
3432,112,153,23
3433,112,162,33
3434,112,165,11
3435,112,166,25
3436,112,169,23
3437,112,170,21
3438,112,171,16
3439,112,174,15
3440,113,118,5
3441,113,119,16
3442,113,125,6
3443,113,133,23
3444,113,134,20
3445,113,139,18
3446,113,141,22
3447,113,147,29
3448,113,154,19
3449,113,162,26
3450,113,163,26
3451,113,178,10
3452,114,117,35
3453,114,122,28
3454,114,125,19
3455,114,128,29
3456,114,138,34
3457,114,142,28
3458,114,143,31
3459,114,146,9
3460,114,163,27
3461,114,168,33
3462,114,169,27
3463,114,171,10
3464,114,173,9
3465,114,174,6
3466,115,117,16
3467,115,123,25
3468,115,124,6
3469,115,125,24
3470,115,129,8
3471,115,131,26
3472,115,139,8
3473,115,141,31
3474,115,162,23
3475,115,163,26
3476,115,170,28
3477,115,171,24
3478,115,173,30
3479,116,127,28
3480,116,130,5
3481,116,134,5
3482,116,135,20
3483,116,138,31
3484,116,140,21
3485,116,142,12
3486,116,147,23
3487,116,149,19
3488,116,153,10
3489,116,154,32
3490,116,157,21
3491,116,158,18
3492,116,161,6
3493,116,162,35
3494,116,163,14
3495,116,167,7
3496,116,168,19
3497,116,171,11
3498,116,179,17
3499,117,118,24
3500,117,120,11
3501,117,122,6
3502,117,126,35
3503,117,133,31
3504,117,135,34
3505,117,136,9
3506,117,141,9
3507,117,144,6
3508,117,150,18
3509,117,153,18
3510,117,155,16
3511,117,159,10
3512,117,168,15
3513,117,172,29
3514,117,176,13
3515,118,137,28
3516,118,140,28
3517,118,149,15
3518,118,152,19
3519,118,155,27
3520,118,156,13
3521,118,160,7
3522,118,162,30
3523,118,167,8
3524,118,179,7
3525,119,124,14
3526,119,130,18
3527,119,131,25
3528,119,135,8
3529,119,146,31
3530,119,148,25
3531,119,150,19
3532,119,153,7
3533,119,154,13
3534,119,164,6
3535,119,166,10
3536,119,176,30
3537,120,121,30
3538,120,125,31
3539,120,127,19
3540,120,135,29
3541,120,140,35
3542,120,141,27
3543,120,145,23
3544,120,149,18
3545,120,150,8
3546,120,153,17
3547,120,155,26
3548,120,157,20
3549,120,158,17
3550,120,164,23
3551,120,166,8
3552,120,169,25
3553,120,172,14
3554,120,174,22
3555,120,176,20
3556,120,178,9
3557,121,138,24
3558,121,139,25
3559,121,144,22
3560,121,146,8
3561,121,147,20
3562,121,148,18
3563,121,151,30
3564,121,152,35
3565,121,154,17
3566,121,157,10
3567,121,163,16
3568,121,164,35
3569,121,168,20
3570,121,171,5
3571,121,173,19
3572,121,177,32
3573,121,179,27
3574,122,124,18
3575,122,131,34
3576,122,136,22
3577,122,141,23
3578,122,147,28
3579,122,153,10
3580,122,154,28
3581,122,156,21
3582,122,157,23
3583,122,170,8
3584,123,128,11
3585,123,131,18
3586,123,136,13
3587,123,139,19
3588,123,140,12
3589,123,146,12
3590,123,152,11
3591,123,153,10
3592,123,154,16
3593,123,156,20
3594,123,158,7
3595,123,161,6
3596,123,162,28
3597,123,163,35
3598,123,165,19
3599,123,170,25
3600,123,171,25
3601,123,172,29
3602,123,176,22
3603,123,178,21
3604,124,125,25
3605,124,131,29
3606,124,135,10
3607,124,136,26
3608,124,138,17
3609,124,139,27
3610,124,143,20
3611,124,144,9
3612,124,151,35
3613,124,152,15
3614,124,155,20
3615,124,156,10
3616,124,159,8
3617,124,163,12
3618,124,171,18
3619,125,128,16
3620,125,131,32
3621,125,136,33
3622,125,144,28
3623,125,145,32
3624,125,146,28
3625,125,152,11
3626,125,156,32
3627,125,157,17
3628,125,159,22
3629,125,160,30
3630,125,165,18
3631,125,168,29
3632,125,175,7
3633,125,179,24
3634,126,129,20
3635,126,135,29
3636,126,138,10
3637,126,141,6
3638,126,144,19
3639,126,147,31
3640,126,154,16
3641,126,160,30
3642,126,164,16
3643,126,168,24
3644,126,176,33
3645,127,130,27
3646,127,133,26
3647,127,139,20
3648,127,140,25
3649,127,141,12
3650,127,142,7
3651,127,144,6
3652,127,148,30
3653,127,150,11
3654,127,153,23
3655,127,156,33
3656,127,160,14
3657,127,165,27
3658,127,166,29
3659,127,171,21
3660,127,174,7
3661,127,176,14
3662,127,177,23
3663,127,178,25
3664,128,133,31
3665,128,135,15
3666,128,136,23
3667,128,142,27
3668,128,144,9
3669,128,146,18
3670,128,148,9
3671,128,149,11
3672,128,154,28
3673,128,158,19
3674,128,160,12
3675,128,163,23
3676,128,166,24
3677,128,171,34
3678,128,173,30
3679,128,174,27
3680,129,130,8
3681,129,133,13
3682,129,134,19
3683,129,145,35
3684,129,150,9
3685,129,154,15
3686,129,155,5
3687,129,158,15
3688,129,162,11
3689,129,163,21
3690,129,166,7
3691,129,168,16
3692,130,147,27
3693,130,148,14
3694,130,151,21
3695,130,159,9
3696,130,162,15
3697,130,164,28
3698,130,170,27
3699,130,171,23
3700,130,172,10
3701,130,174,32
3702,130,175,22
3703,130,176,7
3704,130,178,32
3705,131,132,34
3706,131,133,19
3707,131,134,7
3708,131,135,21
3709,131,140,20
3710,131,145,27
3711,131,148,25
3712,131,150,30
3713,131,153,28
3714,131,163,10
3715,131,164,13
3716,131,167,30
3717,131,170,28
3718,131,172,33
3719,131,177,13
3720,131,179,21
3721,132,133,27
3722,132,135,11
3723,132,139,7
3724,132,140,14
3725,132,141,30
3726,132,143,30
3727,132,146,19
3728,132,148,16
3729,132,150,29
3730,132,157,8
3731,132,167,31
3732,132,171,18
3733,132,172,7
3734,132,177,23
3735,133,137,15
3736,133,138,34
3737,133,146,15
3738,133,150,5
3739,133,153,33
3740,133,161,26
3741,133,162,10
3742,133,164,16
3743,133,168,21
3744,133,173,22
3745,133,175,20
3746,133,178,17
3747,134,135,10
3748,134,136,25
3749,134,144,25
3750,134,145,18
3751,134,161,34
3752,134,162,17
3753,134,163,18
3754,134,166,5
3755,134,167,8
3756,134,179,35
3757,135,136,32
3758,135,146,22
3759,135,147,34
3760,135,159,31
3761,135,164,20
3762,135,167,35
3763,136,138,7
3764,136,151,20
3765,136,152,12
3766,136,153,10
3767,136,166,20
3768,136,168,13
3769,137,139,9
3770,137,140,5
3771,137,147,29
3772,137,151,24
3773,137,154,14
3774,137,157,14
3775,137,158,23
3776,137,161,23
3777,137,162,33
3778,137,169,26
3779,137,174,35
3780,137,175,21
3781,137,178,11
3782,138,145,18
3783,138,150,23
3784,138,151,24
3785,138,153,21
3786,138,154,22
3787,138,166,28
3788,138,168,19
3789,138,170,22
3790,138,172,7
3791,138,173,34
3792,138,175,12
3793,138,176,20
3794,138,178,13
3795,139,141,11
3796,139,143,17
3797,139,144,23
3798,139,155,12
3799,139,157,28
3800,139,167,31
3801,139,169,10
3802,139,171,34
3803,139,177,5
3804,140,144,6
3805,140,147,34
3806,140,155,22
3807,140,156,28
3808,140,157,15
3809,140,165,7
3810,140,176,17
3811,141,144,24
3812,141,147,33
3813,141,151,22
3814,141,154,7
3815,141,159,30
3816,141,160,15
3817,141,162,20
3818,141,165,19
3819,141,168,8
3820,141,173,22
3821,141,176,18
3822,142,146,20
3823,142,151,27
3824,142,153,16
3825,142,159,14
3826,142,163,6
3827,142,165,14
3828,142,166,24
3829,142,169,25
3830,142,170,35
3831,142,171,30
3832,142,177,11
3833,143,147,12
3834,143,149,25
3835,143,150,33
3836,143,151,32
3837,143,152,31
3838,143,160,29
3839,143,161,30
3840,143,171,8
3841,143,178,26
3842,144,147,23
3843,144,151,5
3844,144,153,6
3845,144,155,19
3846,144,163,30
3847,144,168,16
3848,144,171,20
3849,144,173,35
3850,144,175,7
3851,145,146,27
3852,145,147,15
3853,145,148,33
3854,145,156,17
3855,145,163,28
3856,145,165,33
3857,145,166,28
3858,145,168,18
3859,145,174,8
3860,145,179,10
3861,146,150,30
3862,146,153,6
3863,146,156,8
3864,146,159,24
3865,146,160,26
3866,146,161,20
3867,146,165,20
3868,146,175,8
3869,147,149,27
3870,147,150,6
3871,147,151,24
3872,147,155,22
3873,147,156,30
3874,147,158,14
3875,147,173,9
3876,147,174,21
3877,147,179,35
3878,148,151,7
3879,148,155,28
3880,148,161,12
3881,148,162,31
3882,148,163,22
3883,148,165,9
3884,149,150,6
3885,149,154,19
3886,149,156,8
3887,149,170,22
3888,149,173,10
3889,149,177,16
3890,150,152,29
3891,150,154,7
3892,150,158,20
3893,150,170,18
3894,150,174,7
3895,150,179,7
3896,151,156,23
3897,151,163,33
3898,151,164,26
3899,151,171,10
3900,151,174,7
3901,151,178,15
3902,152,154,10
3903,152,157,7
3904,152,166,5
3905,152,171,32
3906,152,175,28
3907,152,178,27
3908,152,179,27
3909,153,155,35
3910,153,161,24
3911,153,164,21
3912,153,167,17
3913,153,168,26
3914,153,172,14
3915,153,175,12
3916,153,179,10
3917,154,155,16
3918,154,164,19
3919,154,171,8
3920,154,176,24
3921,155,161,6
3922,155,162,15
3923,155,163,15
3924,155,167,8
3925,155,172,15
3926,155,176,6
3927,155,179,9
3928,156,157,13
3929,156,159,16
3930,156,161,13
3931,156,162,35
3932,156,170,14
3933,156,171,17
3934,156,172,24
3935,156,173,31
3936,157,159,26
3937,157,160,6
3938,157,163,22
3939,157,164,15
3940,157,165,6
3941,157,167,5
3942,157,177,5
3943,158,160,27
3944,158,165,35
3945,158,172,8
3946,158,175,10
3947,158,177,25
3948,158,178,6
3949,159,160,15
3950,159,164,13
3951,159,174,10
3952,159,179,11
3953,160,166,10
3954,160,169,13
3955,160,170,30
3956,160,171,26
3957,161,163,13
3958,161,167,17
3959,161,174,18
3960,161,175,10
3961,161,176,16
3962,162,166,24
3963,162,171,29
3964,162,172,5
3965,162,178,29
3966,163,168,9
3967,163,171,11
3968,163,173,31
3969,163,177,30
3970,164,169,32
3971,164,174,30
3972,164,177,25
3973,164,179,31
3974,165,166,33
3975,165,169,7
3976,165,170,24
3977,165,177,17
3978,165,178,5
3979,165,179,17
3980,166,171,22
3981,166,172,35
3982,166,173,27
3983,166,179,19
3984,167,168,7
3985,167,169,6
3986,167,172,26
3987,167,173,15
3988,167,175,12
3989,167,176,29
3990,167,179,11
3991,168,177,30
3992,169,170,32
3993,169,171,29
3994,169,174,6
3995,169,178,22
3996,170,175,10
3997,170,179,18
3998,171,173,17
3999,171,178,33
4000,172,177,12
4001,172,179,19
4002,173,179,11
4003,174,175,8
4004,174,176,15
4005,175,176,12
4006,175,178,30
4007,175,179,18
4008,177,179,24
4009,178,179,9
